"Iteracja","Current","Best","Worst","Average"
"9179","832358","807364","930733","872186"
"9180","868037","807364","930733","872185"
"9181","876045","807364","930733","872186"
"9182","869853","807364","930733","872185"
"9183","899091","807364","930733","872188"
"9184","874465","807364","930733","872189"
"9185","856778","807364","930733","872187"
"9186","852802","807364","930733","872185"
"9187","892143","807364","930733","872187"
"9188","894652","807364","930733","872189"
"9189","873215","807364","930733","872190"
"9190","864469","807364","930733","872189"
"9191","862492","807364","930733","872188"
"9192","862545","807364","930733","872187"
"9193","886483","807364","930733","872188"
"9194","871221","807364","930733","872188"
"9195","861887","807364","930733","872187"
"9196","875580","807364","930733","872187"
"9197","887418","807364","930733","872189"
"9198","885356","807364","930733","872190"
"9199","871851","807364","930733","872190"
"9200","879151","807364","930733","872191"
"9201","870740","807364","930733","872191"
"9202","871469","807364","930733","872191"
"9203","858684","807364","930733","872189"
"9204","863926","807364","930733","872189"
"9205","873294","807364","930733","872189"
"9206","869497","807364","930733","872188"
"9207","881452","807364","930733","872189"
"9208","851818","807364","930733","872187"
"9209","871321","807364","930733","872187"
"9210","874227","807364","930733","872187"
"9211","879085","807364","930733","872188"
"9212","870543","807364","930733","872188"
"9213","876244","807364","930733","872188"
"9214","868751","807364","930733","872188"
"9215","858886","807364","930733","872186"
"9216","863228","807364","930733","872185"
"9217","864665","807364","930733","872185"
"9218","867343","807364","930733","872184"
"9219","861524","807364","930733","872183"
"9220","880253","807364","930733","872184"
"9221","867814","807364","930733","872183"
"9222","852746","807364","930733","872181"
"9223","883198","807364","930733","872182"
"9224","886408","807364","930733","872184"
"9225","884488","807364","930733","872185"
"9226","899664","807364","930733","872188"
"9227","884950","807364","930733","872190"
"9228","882320","807364","930733","872191"
"9229","871182","807364","930733","872191"
"9230","874063","807364","930733","872191"
"9231","876450","807364","930733","872191"
"9232","858497","807364","930733","872190"
"9233","861064","807364","930733","872189"
"9234","878508","807364","930733","872189"
"9235","905844","807364","930733","872193"
"9236","875224","807364","930733","872193"
"9237","910082","807364","930733","872197"
"9238","889130","807364","930733","872199"
"9239","867906","807364","930733","872199"
"9240","882253","807364","930733","872200"
"9241","892801","807364","930733","872202"
"9242","846750","807364","930733","872199"
"9243","874862","807364","930733","872200"
"9244","877805","807364","930733","872200"
"9245","889454","807364","930733","872202"
"9246","871403","807364","930733","872202"
"9247","874400","807364","930733","872202"
"9248","883253","807364","930733","872203"
"9249","883296","807364","930733","872205"
"9250","864523","807364","930733","872204"
"9251","877734","807364","930733","872204"
"9252","850161","807364","930733","872202"
"9253","867038","807364","930733","872201"
"9254","881853","807364","930733","872203"
"9255","864525","807364","930733","872202"
"9256","892839","807364","930733","872204"
"9257","877075","807364","930733","872204"
"9258","871945","807364","930733","872204"
"9259","856190","807364","930733","872203"
"9260","883846","807364","930733","872204"
"9261","855935","807364","930733","872202"
"9262","884230","807364","930733","872204"
"9263","870306","807364","930733","872203"
"9264","869279","807364","930733","872203"
"9265","872175","807364","930733","872203"
"9266","856487","807364","930733","872201"
"9267","865197","807364","930733","872201"
"9268","888738","807364","930733","872202"
"9269","897862","807364","930733","872205"
"9270","896210","807364","930733","872208"
"9271","889049","807364","930733","872209"
"9272","871556","807364","930733","872209"
"9273","861829","807364","930733","872208"
"9274","875965","807364","930733","872209"
"9275","855586","807364","930733","872207"
"9276","870151","807364","930733","872207"
"9277","887121","807364","930733","872208"
"9278","871146","807364","930733","872208"
"9279","856120","807364","930733","872206"
"9280","868401","807364","930733","872206"
"9281","874231","807364","930733","872206"
"9282","868629","807364","930733","872206"
"9283","856820","807364","930733","872204"
"9284","873715","807364","930733","872204"
"9285","882084","807364","930733","872205"
"9286","876535","807364","930733","872206"
"9287","880563","807364","930733","872207"
"9288","888344","807364","930733","872209"
"9289","854498","807364","930733","872207"
"9290","898005","807364","930733","872209"
"9291","874632","807364","930733","872210"
"9292","878048","807364","930733","872210"
"9293","855647","807364","930733","872209"
"9294","886250","807364","930733","872210"
"9295","877816","807364","930733","872211"
"9296","887910","807364","930733","872212"
"9297","869352","807364","930733","872212"
"9298","887879","807364","930733","872214"
"9299","850048","807364","930733","872211"
"9300","876420","807364","930733","872212"
"9301","865438","807364","930733","872211"
"9302","887309","807364","930733","872213"
"9303","864747","807364","930733","872212"
"9304","867490","807364","930733","872211"
"9305","855627","807364","930733","872210"
"9306","874068","807364","930733","872210"
"9307","876607","807364","930733","872210"
"9308","881231","807364","930733","872211"
"9309","856082","807364","930733","872209"
"9310","868537","807364","930733","872209"
"9311","893470","807364","930733","872211"
"9312","870319","807364","930733","872211"
"9313","861953","807364","930733","872210"
"9314","861733","807364","930733","872209"
"9315","875906","807364","930733","872209"
"9316","894512","807364","930733","872212"
"9317","857673","807364","930733","872210"
"9318","876273","807364","930733","872211"
"9319","883920","807364","930733","872212"
"9320","885277","807364","930733","872213"
"9321","881346","807364","930733","872214"
"9322","869016","807364","930733","872214"
"9323","858944","807364","930733","872212"
"9324","882922","807364","930733","872214"
"9325","844585","807364","930733","872211"
"9326","865945","807364","930733","872210"
"9327","882050","807364","930733","872211"
"9328","853603","807364","930733","872209"
"9329","858038","807364","930733","872208"
"9330","865055","807364","930733","872207"
"9331","894814","807364","930733","872209"
"9332","842922","807364","930733","872206"
"9333","851759","807364","930733","872204"
"9334","867307","807364","930733","872203"
"9335","853853","807364","930733","872201"
"9336","880035","807364","930733","872202"
"9337","910447","807364","930733","872206"
"9338","868900","807364","930733","872206"
"9339","889141","807364","930733","872208"
"9340","904382","807364","930733","872211"
"9341","854474","807364","930733","872209"
"9342","873559","807364","930733","872209"
"9343","865423","807364","930733","872209"
"9344","912865","807364","930733","872213"
"9345","852965","807364","930733","872211"
"9346","865096","807364","930733","872210"
"9347","848759","807364","930733","872208"
"9348","852975","807364","930733","872206"
"9349","884387","807364","930733","872207"
"9350","876321","807364","930733","872207"
"9351","862937","807364","930733","872206"
"9352","844006","807364","930733","872203"
"9353","875447","807364","930733","872204"
"9354","878650","807364","930733","872204"
"9355","872286","807364","930733","872204"
"9356","870388","807364","930733","872204"
"9357","886678","807364","930733","872206"
"9358","843028","807364","930733","872203"
"9359","868725","807364","930733","872202"
"9360","871638","807364","930733","872202"
"9361","905307","807364","930733","872206"
"9362","869386","807364","930733","872206"
"9363","870111","807364","930733","872205"
"9364","871654","807364","930733","872205"
"9365","858779","807364","930733","872204"
"9366","871419","807364","930733","872204"
"9367","888602","807364","930733","872205"
"9368","868301","807364","930733","872205"
"9369","850024","807364","930733","872203"
"9370","901293","807364","930733","872206"
"9371","882122","807364","930733","872207"
"9372","876954","807364","930733","872207"
"9373","859777","807364","930733","872206"
"9374","876454","807364","930733","872206"
"9375","874611","807364","930733","872207"
"9376","868837","807364","930733","872206"
"9377","838392","807364","930733","872203"
"9378","866144","807364","930733","872202"
"9379","855903","807364","930733","872200"
"9380","877701","807364","930733","872201"
"9381","884087","807364","930733","872202"
"9382","868029","807364","930733","872202"
"9383","854547","807364","930733","872200"
"9384","866328","807364","930733","872199"
"9385","861874","807364","930733","872198"
"9386","879740","807364","930733","872199"
"9387","880740","807364","930733","872200"
"9388","863744","807364","930733","872199"
"9389","891455","807364","930733","872201"
"9390","867596","807364","930733","872201"
"9391","889944","807364","930733","872202"
"9392","861355","807364","930733","872201"
"9393","896164","807364","930733","872204"
"9394","879960","807364","930733","872205"
"9395","872768","807364","930733","872205"
"9396","879911","807364","930733","872206"
"9397","852205","807364","930733","872203"
"9398","854837","807364","930733","872202"
"9399","856694","807364","930733","872200"
"9400","877322","807364","930733","872200"
"9401","870729","807364","930733","872200"
"9402","878807","807364","930733","872201"
"9403","902892","807364","930733","872204"
